Date,Time,HomeTeam,AwayTeam,FTR,FTHG,FTAG,Home_TablePosDiff,Home_TablePosDiff_Rolling5,Home_GoalsFor_Rolling5,Home_GoalsAgainst_Rolling5,Home_GoalDifference_Rolling5,Home_Shots_Rolling5,Home_ShotsAgainst_Rolling5,Home_ShotDifference_Rolling5,Home_ShotsOnTarget_Rolling5,Home_ShotsOnTargetAgainst_Rolling5,Home_ShotOnTargetDifference_Rolling5,Home_ShotAccuracy_Rolling5,Home_Corners_Rolling5,Home_CornerDifference_Rolling5,Home_Fouls_Rolling5,Home_FoulDifference_Rolling5,Home_Points_Rolling5,Home_Win_Rolling5,Away_TablePosDiff,Away_TablePosDiff_Rolling5,Away_GoalsFor_Rolling5,Away_GoalsAgainst_Rolling5,Away_GoalDifference_Rolling5,Away_Shots_Rolling5,Away_ShotsAgainst_Rolling5,Away_ShotDifference_Rolling5,Away_ShotsOnTarget_Rolling5,Away_ShotsOnTargetAgainst_Rolling5,Away_ShotOnTargetDifference_Rolling5,Away_ShotAccuracy_Rolling5,Away_Corners_Rolling5,Away_CornerDifference_Rolling5,Away_Fouls_Rolling5,Away_FoulDifference_Rolling5,Away_Points_Rolling5,Away_Win_Rolling5
2017-01-31,00:00,Middlesbrough,West Brom,D,1,1,-8,-2.6,1.0,1.2,-0.2,10.8,11.6,-0.8,2.8,3.4,-0.6,0.2635858585858586,6.0,1.2,8.8,3.0,1.4,0.5,8,-1.2,0.6,1.6,-1.0,6.0,15.8,-9.8,1.4,5.8,-4.4,0.2220779220779221,3.0,-2.4,11.2,-1.6,0.8,0.3
2017-01-31,00:00,Sunderland,Tottenham,D,0,0,-17,-11.0,1.2,1.4,-0.2,13.2,16.0,-2.8,4.2,7.2,-3.0,0.339069264069264,3.8,-1.6,11.8,-1.4,1.4,0.5,17,2.2,2.2,1.4,0.8,13.2,11.2,2.0,4.6,4.2,0.4,0.35531475748194014,6.6,4.0,12.4,-0.4,1.4,0.5
2017-01-31,00:00,Swansea,Southampton,H,2,1,-6,-6.4,1.8,3.0,-1.2,14.4,12.4,2.0,5.8,5.0,0.8,0.39285714285714285,6.4,2.6,11.6,0.6,1.2,0.4,6,1.8,0.6,1.6,-1.0,15.6,10.0,5.6,4.6,4.2,0.4,0.30291316526610645,7.8,2.6,12.6,-3.6,0.8,0.3
2017-02-01,00:00,Man United,Hull,D,0,0,14,6.0,1.6,0.8,0.8,19.8,9.4,10.4,7.4,3.2,4.2,0.37168174962292605,6.6,1.4,13.4,0.4,2.2,0.8,-14,-10.0,0.2,2.0,-1.8,11.6,15.6,-4.0,4.4,5.8,-1.4,0.3886437908496732,6.8,-2.0,9.6,-1.2,0.0,0.0
2017-02-01,00:00,Stoke,Everton,D,1,1,-3,-0.4,1.4,0.6,0.8,10.8,15.4,-4.6,4.0,5.2,-1.2,0.3796568627450981,4.8,-3.6,9.4,3.2,1.8,0.7,3,7.4,1.4,1.2,0.2,13.6,11.2,2.4,4.6,4.2,0.4,0.3331118881118881,4.4,-0.2,13.2,-2.0,1.4,0.5
2017-02-01,00:00,West Ham,Man City,A,0,4,-6,-3.2,1.2,1.4,-0.2,14.0,13.2,0.8,4.2,4.8,-0.6,0.2895238095238095,4.6,2.2,10.8,1.6,1.8,0.6,6,7.6,1.4,2.0,-0.6,15.6,8.2,7.4,4.4,3.8,0.6,0.28609183214446376,7.6,3.8,11.0,0.0,1.2,0.4
2017-02-04,00:00,Chelsea,Arsenal,H,3,1,2,9.8,2.4,0.6,1.8,12.4,7.8,4.6,4.6,3.2,1.4,0.3904761904761905,5.6,0.8,11.2,0.8,3.0,1.0,-2,8.4,2.8,1.6,1.2,12.4,12.4,0.0,4.8,4.2,0.6,0.3481203007518797,3.0,-2.2,10.8,-0.6,1.4,0.5
2017-02-04,00:00,Crystal Palace,Sunderland,A,0,4,2,-7.6,1.0,1.2,-0.2,7.2,14.6,-7.4,2.8,5.4,-2.6,0.39126984126984127,4.4,-2.0,12.4,1.0,0.6,0.2,-2,-8.6,0.4,2.8,-2.4,8.8,19.4,-10.6,2.6,6.4,-3.8,0.3051948051948052,3.8,-1.8,9.2,0.0,0.0,0.0
2017-02-04,00:00,Everton,Bournemouth,H,6,3,7,-3.0,2.0,0.6,1.4,11.2,11.0,0.2,4.2,3.4,0.8,0.3867054514113338,5.6,0.4,11.6,-1.4,2.0,0.7,-7,1.4,1.4,2.4,-1.0,10.4,14.8,-4.4,4.4,4.4,0.0,0.45853068500127325,6.8,2.8,13.0,0.2,0.6,0.2
2017-02-04,00:00,Hull,Liverpool,H,2,0,-16,-10.4,1.8,2.0,-0.2,12.4,13.8,-1.4,4.0,5.4,-1.4,0.3243956043956044,3.8,-2.2,11.4,1.0,1.2,0.5,16,9.0,2.0,1.4,0.6,14.0,9.0,5.0,6.0,4.0,2.0,0.3904562104562105,5.8,2.4,12.6,-0.6,1.6,0.6
2017-02-04,00:00,Southampton,West Ham,A,1,3,-1,0.0,1.4,1.2,0.2,14.0,10.8,3.2,4.0,2.6,1.4,0.25965452847805787,5.2,1.4,10.6,3.4,1.8,0.6,1,-2.6,2.0,1.2,0.8,13.0,14.4,-1.4,4.4,4.8,-0.4,0.3693040293040293,4.8,-3.4,11.6,-1.4,1.6,0.6
2017-02-04,00:00,Tottenham,Middlesbrough,H,1,0,13,8.0,3.2,0.2,3.0,23.0,6.0,17.0,9.2,1.8,7.4,0.38301587301587303,6.0,3.4,9.4,3.0,3.0,1.0,-13,-3.0,0.6,1.2,-0.6,6.8,15.0,-8.2,1.8,5.4,-3.6,0.2677777777777778,2.2,-3.4,14.2,-0.2,0.4,0.2
2017-02-04,00:00,Watford,Burnley,H,2,1,-2,0.4,1.0,1.6,-0.6,9.8,11.8,-2.0,3.6,3.2,0.4,0.3621212121212121,3.0,0.2,15.8,-2.2,1.0,0.4,2,-4.8,0.6,1.8,-1.2,10.2,19.6,-9.4,3.6,6.2,-2.6,0.3493806193806194,4.8,-3.0,12.2,-1.8,0.0,0.0
2017-02-04,00:00,West Brom,Stoke,H,1,0,3,5.6,2.2,1.0,1.2,11.2,12.2,-1.0,3.6,4.6,-1.0,0.3325124875124875,2.6,-3.6,9.8,-0.8,2.4,0.8,-3,-5.6,1.6,2.4,-0.8,10.2,16.8,-6.6,3.2,4.8,-1.6,0.32999999999999996,3.4,-2.8,9.4,4.6,1.2,0.4
2017-02-05,00:00,Leicester,Man United,A,0,3,-10,-7.2,1.4,1.8,-0.4,9.4,13.2,-3.8,3.4,3.4,0.0,0.3554978354978355,3.6,-2.4,11.6,-3.0,1.4,0.5,10,4.2,1.6,0.6,1.0,14.8,8.6,6.2,5.4,2.6,2.8,0.37130769230769234,4.4,2.0,12.0,-0.2,2.2,0.8
2017-02-05,00:00,Man City,Swansea,H,2,1,12,1.0,1.8,1.4,0.4,14.4,7.6,6.8,5.4,2.4,3.0,0.375759534583064,7.0,3.6,12.0,0.0,2.0,0.7,-12,-8.6,1.2,2.8,-1.6,8.0,14.8,-6.8,2.6,6.2,-3.6,0.3012987012987013,5.4,1.8,11.4,-1.6,1.2,0.4
2017-02-11,00:00,Arsenal,Hull,H,2,0,14,8.8,1.8,0.8,1.0,22.6,9.0,13.6,7.4,4.6,2.8,0.322061272061272,8.0,3.0,10.6,-1.4,2.4,0.8,-14,-12.2,0.2,1.8,-1.6,11.6,15.4,-3.8,4.4,6.2,-1.8,0.3886437908496732,5.6,-2.0,10.6,0.6,0.2,0.1
2017-02-11,00:00,Liverpool,Tottenham,H,2,0,-3,7.8,2.0,1.4,0.6,13.2,7.2,6.0,3.6,2.4,1.2,0.28154761904761905,6.4,2.8,9.6,-1.4,1.6,0.6,3,6.2,2.0,1.0,1.0,13.6,10.0,3.6,4.0,3.4,0.6,0.298171900339083,7.4,5.0,11.8,-0.6,1.6,0.6
2017-02-11,00:00,Man United,Watford,H,2,0,4,6.6,1.4,0.6,0.8,19.4,9.4,10.0,7.0,3.2,3.8,0.35756410256410254,6.4,1.8,14.2,-0.4,2.2,0.8,-4,-1.8,0.8,1.6,-0.8,8.6,15.4,-6.8,3.4,5.2,-1.8,0.3933333333333333,5.6,-1.2,15.0,-4.2,0.8,0.3
2017-02-11,00:00,Middlesbrough,Everton,D,0,0,-8,-4.8,1.0,1.4,-0.4,9.8,13.6,-3.8,2.6,4.0,-1.4,0.2681313131313131,4.2,0.4,10.0,2.2,1.0,0.4,8,7.2,1.6,1.2,0.4,13.8,10.6,3.2,5.4,4.2,1.2,0.38915584415584414,5.0,0.4,12.6,0.6,1.6,0.6
2017-02-11,00:00,Stoke,Crystal Palace,H,1,0,8,-1.6,1.2,0.8,0.4,11.6,15.4,-3.8,4.6,5.4,-0.8,0.39965686274509804,5.0,-2.6,12.2,0.2,1.4,0.6,-8,-4.2,1.2,1.8,-0.6,10.4,14.0,-3.6,3.8,4.2,-0.4,0.37272727272727274,3.8,-0.8,15.0,-1.6,1.0,0.4
2017-02-11,00:00,Sunderland,Southampton,A,0,4,-7,-13.4,0.8,1.2,-0.4,9.4,15.4,-6.0,3.2,6.8,-3.6,0.35119047619047616,3.6,-3.4,12.0,-1.4,1.0,0.4,7,1.6,0.8,1.4,-0.6,14.2,10.4,3.8,4.4,4.4,0.0,0.30761904761904757,6.8,1.4,13.8,-5.0,0.8,0.3
2017-02-11,00:00,West Ham,West Brom,D,2,2,-2,-1.8,1.0,1.2,-0.2,13.2,11.6,1.6,3.8,3.6,0.2,0.26285714285714284,4.4,1.6,11.0,2.0,1.8,0.6,2,-1.4,0.6,1.6,-1.0,7.0,16.0,-9.0,2.0,5.6,-3.6,0.24821428571428572,2.2,-3.6,11.8,-1.2,0.8,0.3
2017-02-12,00:00,Burnley,Chelsea,D,1,1,-12,-0.8,2.0,0.6,1.4,14.2,13.8,0.4,4.6,3.8,0.8,0.3875,5.8,0.8,11.8,1.4,3.0,1.0,12,11.0,1.2,0.6,0.6,11.8,7.4,4.4,3.8,2.4,1.4,0.31682922340817077,4.4,1.0,10.0,1.4,2.0,0.7
2017-02-12,00:00,Swansea,Leicester,H,2,0,-1,-6.8,1.2,2.4,-1.2,13.0,12.0,1.0,5.0,4.6,0.4,0.3837662337662338,5.4,2.0,11.2,0.0,1.2,0.4,1,-1.4,0.4,1.4,-1.0,12.0,15.6,-3.6,4.6,4.2,0.4,0.37423909423909424,5.2,-1.2,10.8,-3.6,0.4,0.2
2017-02-13,00:00,Bournemouth,Man City,A,0,2,-9,0.8,1.4,2.0,-0.6,11.2,12.2,-1.0,4.2,4.6,-0.4,0.37333333333333335,5.2,-0.6,8.2,7.4,1.0,0.4,9,7.0,1.8,1.8,0.0,13.6,7.4,6.2,4.2,3.0,1.2,0.31120005725268884,6.8,3.6,10.8,1.4,1.2,0.4
2017-02-25,00:00,Chelsea,Swansea,H,3,1,14,9.6,2.6,0.6,2.0,13.2,7.2,6.0,4.8,3.0,1.8,0.3716727716727717,7.0,1.2,11.4,-1.0,3.0,1.0,-14,-8.0,1.4,2.2,-0.8,8.6,12.6,-4.0,3.0,4.2,-1.2,0.4012987012987013,6.0,1.4,10.6,-1.2,1.2,0.4
2017-02-25,00:00,Crystal Palace,Middlesbrough,H,1,0,-3,-5.8,0.4,2.0,-1.6,9.6,13.2,-3.6,3.8,6.2,-2.4,0.3880952380952381,4.8,0.0,11.8,0.6,0.0,0.0,3,-5.4,0.2,1.0,-0.8,7.2,16.2,-9.0,1.4,5.8,-4.4,0.2011111111111111,2.0,-5.4,14.0,-1.4,0.2,0.1
2017-02-25,00:00,Everton,Sunderland,H,2,0,13,-1.4,3.0,1.0,2.0,11.6,12.6,-1.0,5.0,4.6,0.4,0.42773109243697477,5.2,-1.0,11.8,-3.0,2.4,0.8,-13,-5.8,1.2,2.4,-1.2,9.6,18.2,-8.6,3.8,6.8,-3.0,0.4118614718614719,3.2,-1.8,9.0,0.8,0.6,0.2
2017-02-25,00:00,Hull,Burnley,D,1,1,-7,-11.8,2.0,1.8,0.2,11.8,16.0,-4.2,4.0,6.0,-2.0,0.3586813186813187,3.6,-4.2,11.8,1.0,1.6,0.6,7,-3.8,0.8,1.8,-1.0,9.6,20.8,-11.2,4.2,6.8,-2.6,0.41951048951048947,4.2,-3.4,11.6,-0.2,0.0,0.0
2017-02-25,00:00,Watford,West Ham,D,1,1,-3,-1.2,1.4,1.6,-0.2,10.8,11.2,-0.4,4.6,4.4,0.2,0.41325757575757577,3.0,-0.4,13.4,-0.6,1.6,0.6,3,-0.2,2.4,1.2,1.2,13.0,15.2,-2.2,4.8,4.6,0.2,0.43597069597069604,4.4,-2.8,11.4,-2.0,2.0,0.7
2017-02-25,00:00,West Brom,Bournemouth,H,2,1,6,6.4,1.8,0.8,1.0,12.2,11.2,1.0,3.8,4.0,-0.2,0.32796703296703295,3.0,-3.6,8.6,1.4,2.4,0.8,-6,1.2,1.8,3.0,-1.2,12.2,14.6,-2.4,5.4,5.8,-0.4,0.48075290722349545,6.4,2.2,11.2,2.4,0.6,0.2
2017-02-26,00:00,Tottenham,Stoke,H,4,0,7,7.6,2.4,0.2,2.2,20.8,7.4,13.4,7.2,1.8,5.4,0.3346965452847806,7.2,4.2,8.8,2.4,3.0,1.0,-7,-5.0,1.4,2.6,-1.2,9.8,17.8,-8.0,3.4,5.2,-1.8,0.34904761904761905,4.0,-2.6,9.2,1.2,0.6,0.2
2017-02-27,00:00,Leicester,Liverpool,H,3,1,-13,-9.4,1.0,2.0,-1.0,9.4,15.0,-5.6,3.0,4.8,-1.8,0.31913419913419916,5.2,-0.8,11.0,-2.2,1.2,0.4,13,10.4,1.4,1.0,0.4,16.4,8.0,8.4,6.4,3.2,3.2,0.3759107559107559,7.0,4.2,11.6,0.4,1.6,0.6
2017-03-04,00:00,Leicester,Hull,H,3,1,4,-9.6,0.8,1.8,-1.0,10.0,14.6,-4.6,3.2,5.4,-2.2,0.3068265068265068,5.6,-0.6,10.6,-2.2,1.2,0.4,-4,-12.2,0.2,1.6,-1.4,11.4,13.4,-2.0,4.2,5.8,-1.6,0.3775326797385621,6.2,-1.0,9.6,2.8,0.2,0.1
2017-03-04,00:00,Liverpool,Arsenal,H,3,1,-1,4.2,2.0,1.0,1.0,13.0,7.2,5.8,4.8,2.2,2.6,0.3540966386554622,6.2,2.8,11.0,-1.6,2.0,0.7,1,5.4,2.0,2.0,0.0,10.4,13.0,-2.6,3.8,4.8,-1.0,0.35396825396825393,5.2,-1.4,10.2,0.8,0.8,0.3
2017-03-04,00:00,Man United,Bournemouth,D,1,1,9,7.6,1.6,0.6,1.0,20.8,8.8,12.0,8.2,3.0,5.2,0.3908974358974359,6.8,3.6,12.4,0.4,2.2,0.8,-9,-1.0,1.6,2.8,-1.2,11.2,14.0,-2.8,5.4,5.2,0.2,0.5003607503607503,5.4,0.4,8.6,4.6,0.6,0.2
2017-03-04,00:00,Stoke,Middlesbrough,H,2,0,7,0.2,1.4,0.8,0.6,12.0,13.6,-1.6,4.8,4.8,0.0,0.39394257703081237,5.4,-1.0,12.4,0.8,1.8,0.7,-7,-4.0,0.2,1.0,-0.8,8.2,16.4,-8.2,1.8,5.8,-4.0,0.20717171717171717,2.0,-5.4,14.6,-2.2,0.2,0.1
2017-03-04,00:00,Swansea,Burnley,H,3,2,-5,-6.8,1.0,2.4,-1.4,12.2,11.6,0.6,4.8,4.4,0.4,0.3923376623376623,5.4,2.2,10.6,1.8,1.2,0.4,5,-3.2,1.0,1.8,-0.8,10.0,19.8,-9.8,4.4,5.6,-1.2,0.42951048951048953,4.6,-3.0,11.2,-0.6,0.2,0.1
2017-03-04,00:00,Watford,Southampton,A,3,4,1,-1.2,1.0,1.4,-0.4,10.4,11.6,-1.2,3.6,4.0,-0.4,0.3263888888888889,3.4,-0.4,14.8,-2.4,1.2,0.5,-1,2.8,1.6,1.4,0.2,14.2,10.6,3.6,5.2,4.0,1.2,0.36095238095238097,5.0,-1.0,14.6,-5.2,1.2,0.4
2017-03-04,00:00,West Brom,Crystal Palace,A,0,2,10,6.2,1.6,0.8,0.8,12.2,12.0,0.2,3.8,4.0,-0.2,0.32796703296703295,4.6,-1.0,9.4,0.0,2.4,0.8,-10,-6.6,0.6,1.4,-0.8,8.8,12.4,-3.6,2.8,3.8,-1.0,0.3203463203463203,3.4,-1.4,15.0,-2.8,0.8,0.3
2017-03-05,00:00,Sunderland,Man City,A,0,2,-16,-11.0,0.8,1.8,-1.0,9.0,14.6,-5.6,2.8,7.2,-4.4,0.3095238095238095,3.8,-2.6,11.4,0.0,1.0,0.4,16,6.4,1.8,1.0,0.8,13.2,6.4,6.8,4.4,2.0,2.4,0.3279183235065588,6.0,2.8,11.6,0.2,1.8,0.6
2017-03-05,00:00,Tottenham,Everton,H,3,2,4,6.2,2.6,0.2,2.4,19.6,6.4,13.2,7.2,1.4,5.8,0.35374416433239964,7.8,4.8,9.8,1.4,3.0,1.0,-4,8.2,1.2,0.6,0.6,13.0,10.2,2.8,5.2,3.6,1.6,0.40214285714285714,4.6,-0.6,11.2,2.6,1.8,0.7
2017-03-06,00:00,West Ham,Chelsea,A,1,2,-10,-1.4,1.2,1.6,-0.4,12.4,11.6,0.8,3.2,3.8,-0.6,0.24285714285714283,4.6,1.0,10.0,2.8,1.4,0.5,10,9.6,1.2,0.8,0.4,10.6,7.0,3.6,3.0,2.6,0.4,0.2844405594405594,3.6,1.0,10.2,0.6,1.6,0.6
2017-03-08,00:00,Man City,Stoke,D,0,0,6,3.8,2.0,1.0,1.0,15.0,6.4,8.6,5.4,2.0,3.4,0.3631544925662572,7.2,3.6,11.0,1.8,2.6,0.9,-6,-5.0,1.2,2.8,-1.6,8.4,17.8,-9.4,3.0,5.8,-2.8,0.3857142857142857,3.6,-3.2,10.8,0.0,0.6,0.2
2017-03-11,00:00,Bournemouth,West Ham,H,3,2,-3,-1.4,1.2,2.4,-1.2,10.4,13.2,-2.8,3.8,4.8,-1.0,0.3466666666666667,5.0,0.0,8.8,6.0,0.4,0.2,3,3.4,2.2,1.0,1.2,14.2,13.4,0.8,4.6,4.2,0.4,0.381025641025641,4.8,-1.0,12.6,-1.0,2.0,0.7
2017-03-11,00:00,Everton,West Brom,H,3,0,1,2.8,3.0,0.8,2.2,12.8,12.8,0.0,5.8,4.2,1.6,0.4505882352941176,5.6,-1.2,11.8,-1.8,2.4,0.8,-1,0.2,1.0,1.8,-0.8,7.4,16.8,-9.4,2.4,6.0,-3.6,0.28988095238095235,3.0,-3.6,12.6,-1.8,1.0,0.4
2017-03-11,00:00,Hull,Swansea,H,2,1,-3,-12.4,1.6,1.4,0.2,11.8,15.2,-3.4,3.0,5.4,-2.4,0.292014652014652,4.0,-3.0,10.2,2.4,1.6,0.6,3,-9.4,1.4,2.2,-0.8,7.6,13.2,-5.6,2.6,4.4,-1.8,0.4346320346320346,4.0,-2.2,11.8,-1.8,1.2,0.4
2017-03-12,00:00,Liverpool,Burnley,H,2,1,8,2.2,1.8,1.0,0.8,12.6,7.4,5.2,5.0,2.4,2.6,0.37187441643324,6.4,2.8,10.8,0.4,2.0,0.7,-8,0.0,1.2,2.0,-0.8,10.2,18.4,-8.2,4.8,5.8,-1.0,0.4828438228438229,4.6,-2.6,11.6,-1.6,0.2,0.1
2017-03-18,00:00,Bournemouth,Swansea,H,2,0,2,-1.8,1.6,2.2,-0.6,12.6,13.4,-0.8,4.6,4.6,0.0,0.33238095238095233,4.6,-0.8,11.6,3.8,1.0,0.4,-2,-8.6,1.6,2.0,-0.4,7.0,14.2,-7.2,2.8,5.0,-2.2,0.4606060606060606,3.8,-2.2,10.6,0.2,1.2,0.4
2017-03-18,00:00,Crystal Palace,Watford,H,1,0,-3,-4.6,0.4,1.6,-1.2,11.4,12.2,-0.8,3.8,5.8,-2.0,0.3280952380952381,5.4,1.8,11.2,2.2,0.6,0.2,3,-1.6,0.8,1.6,-0.8,9.4,17.2,-7.8,3.6,6.0,-2.4,0.38,5.4,-1.4,13.4,-3.8,0.8,0.3
2017-03-18,00:00,Everton,Hull,H,4,0,11,4.2,3.6,0.6,3.0,14.8,11.6,3.2,6.6,3.8,2.8,0.47975490196078435,6.2,-0.6,10.8,-0.2,3.0,1.0,-11,-12.2,0.4,2.0,-1.6,10.2,13.2,-3.0,4.0,5.6,-1.6,0.3950326797385621,5.8,-1.4,10.4,1.8,0.2,0.1
2017-03-18,00:00,Stoke,Chelsea,A,1,2,-8,1.0,1.4,0.4,1.0,11.4,12.4,-1.0,5.0,3.6,1.4,0.4295195001077354,4.8,0.0,13.8,1.0,2.2,0.8,8,8.6,1.4,1.0,0.4,9.8,8.0,1.8,2.6,2.6,0.0,0.281021756021756,3.8,1.0,8.8,1.2,1.6,0.6
2017-03-18,00:00,Sunderland,Burnley,D,0,0,-7,-12.6,0.6,2.2,-1.6,8.8,15.6,-6.8,2.6,7.8,-5.2,0.2974025974025974,4.2,-0.8,11.6,-1.2,0.4,0.2,7,-0.4,1.2,2.0,-0.8,10.2,17.6,-7.4,4.4,5.8,-1.4,0.44648018648018645,3.2,-4.6,12.6,-2.4,0.2,0.1
2017-03-18,00:00,West Brom,Arsenal,H,3,1,-3,8.4,1.6,0.8,0.8,12.4,12.0,0.4,3.8,3.8,0.0,0.32614885114885117,5.2,-0.8,9.2,0.0,2.4,0.8,3,4.0,2.0,2.2,-0.2,10.0,13.8,-3.8,3.8,5.4,-1.6,0.373015873015873,5.2,-1.6,11.2,-0.6,0.8,0.3
2017-03-18,00:00,West Ham,Leicester,A,2,3,5,-4.2,1.2,2.0,-0.8,11.0,10.2,0.8,2.4,3.6,-1.2,0.21255411255411255,3.8,0.6,9.0,3.6,0.8,0.3,-5,-0.8,0.4,1.6,-1.2,11.4,15.8,-4.4,4.0,4.4,-0.4,0.3297946497946498,3.6,-3.4,10.6,-3.0,0.4,0.2
2017-03-19,00:00,Man City,Liverpool,D,1,1,1,4.0,1.6,1.0,0.6,14.8,6.4,8.4,4.2,2.0,2.2,0.2721288515406163,7.8,4.4,9.4,1.6,2.2,0.8,-1,10.6,1.0,1.6,-0.6,16.8,9.0,7.8,7.0,4.0,3.0,0.4049303637538932,9.0,6.2,9.8,1.6,1.0,0.4
2017-03-19,00:00,Middlesbrough,Man United,A,1,3,-12,-4.0,1.0,0.8,0.2,10.0,12.0,-2.0,2.6,3.8,-1.2,0.2597979797979798,4.2,0.4,10.6,0.6,1.2,0.5,12,6.0,2.0,0.4,1.6,15.8,8.2,7.6,6.8,1.6,5.2,0.4513076923076923,4.4,1.2,12.4,-0.8,2.6,0.9
2017-03-19,00:00,Tottenham,Southampton,H,2,1,7,4.8,2.8,0.4,2.4,17.6,7.0,10.6,6.8,1.8,5.0,0.36374416433239964,7.0,4.0,9.6,2.2,3.0,1.0,-7,2.4,1.8,1.8,0.0,15.4,11.8,3.6,5.8,3.8,2.0,0.3566666666666667,5.2,-0.6,14.0,-2.6,1.2,0.4
2017-04-01,00:00,Burnley,Tottenham,A,0,2,-11,-2.2,1.6,0.4,1.2,12.2,13.0,-0.8,4.0,3.4,0.6,0.4333333333333333,5.2,2.2,11.4,0.4,2.6,0.9,11,6.6,2.0,1.2,0.8,12.6,10.4,2.2,3.6,4.2,-0.6,0.2886480908152735,6.4,2.6,11.2,-1.0,1.6,0.6
2017-04-01,00:00,Chelsea,Crystal Palace,A,1,2,15,11.2,3.0,0.8,2.2,14.0,6.6,7.4,5.4,3.2,2.2,0.40083943833943836,8.0,2.2,12.4,-1.2,3.0,1.0,-15,-7.8,0.8,1.2,-0.4,8.8,12.8,-4.0,2.8,3.4,-0.6,0.32034632034632027,3.8,-0.6,14.0,-3.8,1.2,0.4
2017-04-01,00:00,Hull,West Ham,H,2,1,-6,-9.8,2.0,1.0,1.0,12.8,14.2,-1.4,3.8,4.8,-1.0,0.32534798534798537,3.6,-3.4,10.8,0.0,2.2,0.8,6,3.0,1.8,1.4,0.4,14.4,14.8,-0.4,4.6,4.6,0.0,0.37435897435897436,5.2,0.0,13.2,0.4,1.4,0.5
2017-04-01,00:00,Leicester,Stoke,H,2,0,-7,-7.4,1.4,1.6,-0.2,12.0,15.0,-3.0,3.8,5.6,-1.8,0.30850717909541436,7.0,0.8,10.2,-0.6,1.8,0.6,7,-4.4,1.0,2.0,-1.0,8.2,16.2,-8.0,3.0,4.8,-1.8,0.39904761904761904,3.4,-3.4,11.8,-1.2,0.8,0.3
2017-04-01,00:00,Liverpool,Everton,H,3,1,3,3.6,2.0,1.2,0.8,13.6,7.8,5.8,5.4,2.2,3.2,0.39187441643323995,7.8,5.2,10.8,1.2,2.0,0.7,-3,6.0,1.2,1.2,0.0,13.0,12.8,0.2,5.4,4.6,0.8,0.42714285714285716,4.2,-1.8,12.6,0.2,1.2,0.5
2017-04-01,00:00,Man United,West Brom,D,0,0,3,7.0,1.2,0.6,0.6,19.6,8.0,11.6,7.8,2.4,5.4,0.39166666666666666,8.8,6.2,13.0,0.2,1.8,0.7,-3,0.8,1.0,2.2,-1.2,7.8,14.8,-7.0,2.6,4.8,-2.2,0.3032142857142857,3.2,-3.0,13.6,-3.4,1.0,0.4
2017-04-01,00:00,Southampton,Bournemouth,D,0,0,1,0.6,1.4,1.8,-0.4,14.8,9.4,5.4,4.0,3.2,0.8,0.243968253968254,4.8,1.0,10.8,3.2,1.2,0.4,-1,-1.0,1.8,2.4,-0.6,10.4,15.2,-4.8,5.0,5.8,-0.8,0.4813131313131313,4.8,-2.2,8.0,4.4,0.8,0.3
2017-04-01,00:00,Watford,Sunderland,H,1,0,4,-1.8,1.4,2.0,-0.6,11.8,13.6,-1.8,3.8,5.4,-1.6,0.30972222222222223,3.2,-1.0,14.4,-3.6,1.0,0.4,-4,-8.6,1.2,2.2,-1.0,9.4,19.4,-10.0,3.6,7.4,-3.8,0.3954978354978355,3.6,-2.0,10.6,-0.8,0.6,0.2
2017-04-02,00:00,Arsenal,Man City,D,2,2,-2,10.2,1.6,0.6,1.0,21.8,8.4,13.4,7.6,4.4,3.2,0.3472713560948855,7.2,2.0,11.2,-1.4,2.4,0.8,2,6.4,1.6,1.0,0.6,12.8,6.6,6.2,4.6,2.0,2.6,0.35291832350655883,5.4,1.8,9.6,2.2,1.8,0.6
2017-04-02,00:00,Swansea,Middlesbrough,D,0,0,2,-6.8,1.4,2.0,-0.6,14.0,10.0,4.0,5.4,3.8,1.6,0.3792941840767928,5.6,2.8,10.0,2.6,1.8,0.6,-2,-5.8,0.2,1.2,-1.0,8.2,17.8,-9.6,1.8,6.6,-4.8,0.20717171717171717,1.6,-5.6,15.0,-2.8,0.2,0.1
2017-04-04,00:00,Burnley,Stoke,H,1,0,-6,-4.0,1.4,0.8,0.6,13.6,15.2,-1.6,3.6,4.4,-0.8,0.33076923076923076,4.4,0.6,9.8,-0.4,2.0,0.7,6,-0.4,0.6,1.6,-1.0,9.2,17.2,-8.0,3.0,5.4,-2.4,0.359047619047619,3.6,-3.6,12.0,-2.4,0.8,0.3
2017-04-04,00:00,Leicester,Sunderland,H,2,0,6,-8.0,1.6,1.6,0.0,14.2,12.0,2.2,5.0,5.0,0.0,0.32879703416787814,7.6,2.0,9.4,0.8,1.8,0.6,-6,-7.0,1.0,1.8,-0.8,10.2,18.8,-8.6,3.4,7.6,-4.2,0.33575757575757575,4.4,-2.8,10.4,0.6,0.6,0.2
2017-04-04,00:00,Man United,Everton,D,1,1,2,5.6,0.8,0.4,0.4,16.8,6.8,10.0,6.0,2.2,3.8,0.35,7.6,5.2,14.2,-1.2,1.4,0.6,-2,2.8,1.0,1.4,-0.4,10.8,12.2,-1.4,4.8,5.0,-0.2,0.44603174603174606,3.8,-1.6,12.0,2.2,1.0,0.4
